id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
632152,92,3.2857142857142856,2.4774111765240217,7,28,0.0,0.0,0.0,6,42
632153,20,1.8181818181818181,1.0787197799411874,3,11,0.0,0.0,0.0,6,42
632161,234,2.4893617021276597,4.632156609724258,10,94,0.0,0.0,0.0,6,42
632179,410,3.9805825242718447,7.589957997409253,14,103,67.0,74.0,2.0,6,42
632181,240,2.891566265060241,3.787051263581524,22,83,80.0,80.0,1.0,6,42
632190,445,3.8034188034188032,7.169426606514295,14,117,50.0,50.0,1.0,6,42
632195,539,2.736040609137056,2.583576574578317,35,197,83.0,83.0,1.0,6,42
632205,202,1.7118644067796611,1.3656449896908032,33,118,78.0,78.0,1.0,6,42
632210,36,3.0,3.1622776601683795,4,12,0.0,0.0,0.0,6,42
632215,1682,4.751412429378531,8.184509014051576,45,354,91.0,91.0,1.0,6,42
632231,49,1.2894736842105263,0.7318209327883023,10,38,54.0,54.0,1.0,6,42
632235,229,2.4623655913978495,2.6725624399300605,10,93,0.0,0.0,0.0,6,42
632242,120,4.137931034482759,13.884019945686362,4,29,58.0,58.0,1.0,6,42
632254,118,2.4583333333333335,2.182701169918393,13,48,77.5,79.0,2.0,6,42
632255,370,2.7611940298507465,3.8762416967202467,19,134,1.0,1.0,1.0,6,42
632258,516,2.8351648351648353,2.786168426902077,22,182,74.0,74.0,1.0,6,42
632260,148,2.642857142857143,3.14167628347191,19,56,67.0,67.0,1.0,6,42
632266,69,6.2727272727272725,9.371135567164837,3,11,0.0,0.0,0.0,6,42
632267,84,2.8,2.7593102586422344,6,30,0.0,0.0,0.0,6,42
632276,116,2.188679245283019,1.8087033580566971,8,53,74.0,74.0,1.0,6,42
632281,170,2.151898734177215,2.1369077082823034,10,79,100.0,100.0,1.0,6,42
632290,474,3.761904761904762,7.994426630025271,16,126,85.0,88.0,2.0,6,42
632302,111,2.176470588235294,1.8623198689048146,5,51,72.5,80.0,2.0,6,42
632305,54,1.6363636363636365,1.5576059718800397,7,33,80.0,80.0,1.0,6,42
632306,877,3.412451361867704,6.257582948549434,37,257,96.0,96.0,2.0,6,42
632312,511,3.096969696969697,4.996613783139198,20,165,67.0,87.0,3.0,6,42
632313,182,2.888888888888889,6.242701832129623,23,63,95.0,100.0,2.0,6,42
632314,681,2.3482758620689657,3.1599921914904145,42,290,52.0,65.0,3.0,6,42
632316,949,3.329824561403509,5.082764472944107,36,285,86.0,86.0,1.0,6,42
632329,619,4.7615384615384615,8.480532971178958,31,130,65.0,65.0,1.0,6,42
632339,886,4.239234449760765,7.62146458943675,27,209,79.66666666666667,90.0,3.0,6,42
632363,718,2.458904109589041,2.9301764776351167,32,292,78.0,78.0,1.0,6,42
632365,30,3.3333333333333335,3.082207001484488,2,9,0.0,0.0,0.0,6,42
632368,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
632376,373,5.253521126760563,8.036911826706918,13,71,99.0,99.0,1.0,6,42
632378,518,5.395833333333333,9.94773623194498,13,96,89.0,89.0,1.0,6,42
632379,225,3.3088235294117645,5.373393138338157,11,68,70.0,70.0,1.0,6,42
632380,296,2.5964912280701755,2.502102826228314,20,114,88.0,88.0,1.0,6,42
632389,1020,4.285714285714286,8.65868784666821,38,238,93.0,93.0,1.0,6,42
632402,707,3.303738317757009,5.4312852253225055,35,214,78.0,78.0,1.0,6,42
632447,1899,6.106109324758842,9.78074118048435,45,311,48.5,49.0,2.0,6,42
632451,172,3.1272727272727274,4.902964127857477,11,55,78.0,78.0,1.0,6,42
632454,121,3.025,2.3695450174545303,7,40,72.0,77.0,2.0,6,42
632458,1407,3.2873831775700935,6.302977228407544,45,428,90.0,97.0,3.0,6,42
632459,1285,4.794776119402985,12.68543543731685,31,268,77.0,97.0,3.0,6,42
632463,524,3.214723926380368,3.891653511419344,36,163,33.0,33.0,1.0,6,42
632469,222,3.46875,3.6859611397584655,10,64,58.0,58.0,1.0,6,42
632470,53,1.65625,1.0351678997366376,9,32,57.0,57.0,1.0,6,42
632473,424,3.533333333333333,5.141580918524641,16,120,100.0,100.0,1.0,6,42
632475,227,3.4923076923076923,2.9639662875690997,17,65,75.0,75.0,1.0,6,42
632482,134,1.8611111111111112,1.4072804214738217,10,72,49.0,49.0,1.0,6,42
632483,62,2.2962962962962963,1.9770766067180878,8,27,0.0,0.0,0.0,6,42
632485,155,3.2291666666666665,3.183999781709961,15,48,0.0,0.0,0.0,6,42
632486,413,2.2568306010928962,2.2421155651326443,20,183,73.0,73.0,1.0,6,42
632487,7,1.1666666666666667,0.408248290463863,2,6,0.0,0.0,0.0,6,42
632503,533,3.5533333333333332,4.4170758748425785,18,150,87.5,90.0,2.0,6,42
632504,67,2.4814814814814814,2.4864304097111147,4,27,53.0,53.0,1.0,6,42
632506,4708,9.397205588822356,22.430512971745618,49,501,60.0,60.0,1.0,6,42
632512,133,2.5576923076923075,2.8519925029358713,19,52,62.0,62.0,1.0,6,42
632513,1031,3.402640264026403,5.2729717822608455,37,303,91.0,100.0,3.0,6,42
632514,102,2.125,2.795322841325138,9,48,0.0,0.0,0.0,6,42
632526,5,1.6666666666666667,0.5773502691896257,2,3,0.0,0.0,0.0,6,42
632533,169,2.5223880597014925,4.370556475751578,6,67,0.0,0.0,0.0,6,42
632536,141,5.222222222222222,8.23843400603506,6,27,75.0,75.0,1.0,6,42
632543,142,3.021276595744681,2.506420986379198,11,47,0.0,0.0,0.0,6,42
632544,532,2.8756756756756756,5.883904233132696,19,185,78.0,78.0,1.0,6,42
632546,275,2.722772277227723,5.557191398325574,17,101,93.0,100.0,2.0,6,42
632547,144,2.360655737704918,2.352536127141982,11,61,73.0,73.0,1.0,6,42
632551,946,2.807121661721068,3.6817046501570028,32,337,78.0,78.0,1.0,6,42
632554,741,3.6146341463414635,7.766366683245922,36,205,50.0,50.0,1.0,6,42
632556,247,2.330188679245283,2.194025211962652,19,106,82.0,82.0,1.0,6,42
632558,55,2.619047619047619,4.521904360733323,4,21,0.0,0.0,0.0,6,42
632559,46,2.0,1.954016841836789,4,23,0.0,0.0,0.0,6,42
632569,10,5.0,5.656854249492381,1,2,0.0,0.0,0.0,6,42
632571,38,1.2258064516129032,0.5603378397214095,8,31,96.0,96.0,1.0,6,42
632574,144,4.5,7.6072970062917555,8,32,59.0,59.0,1.0,6,42
632575,442,5.815789473684211,10.482633926408367,15,76,91.5,94.0,2.0,6,42
632577,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
632578,376,4.0,4.5649435568711425,16,94,74.0,80.0,2.0,6,42
632588,1733,4.9798850574712645,8.221161139198262,49,348,88.0,88.0,1.0,6,42
632597,162,1.9285714285714286,2.587205378305959,11,84,71.33333333333333,90.0,3.0,6,42
632605,880,4.5595854922279795,8.02520922846388,36,193,1.0,1.0,1.0,6,42
632613,45,3.0,3.2293298729878046,4,15,0.0,0.0,0.0,6,42
632618,276,3.1724137931034484,5.5535592956265525,21,87,71.5,74.0,2.0,6,42
632619,11,1.8333333333333333,1.1690451944500122,2,6,0.0,0.0,0.0,6,42
632620,515,2.9597701149425286,7.138076031159666,23,174,87.0,92.0,3.0,6,42
632621,1,1.0,0.0,1,1,0.0,0.0,0.0,6,42
632623,1117,3.354354354354354,7.483754732629286,46,333,92.0,100.0,3.0,6,42
632626,892,4.795698924731183,8.19104209426034,22,186,59.5,97.0,2.0,6,42
632631,31,1.9375,1.526160760426852,5,16,0.0,0.0,0.0,6,42
632632,176,2.983050847457627,6.899504043704454,12,59,1.0,1.0,1.0,6,42
632633,56,2.0,1.9813949444585568,4,28,0.0,0.0,0.0,6,42
632634,147,3.769230769230769,3.6882568872567383,2,39,0.0,0.0,0.0,6,42
632635,604,3.8967741935483873,8.04143021583927,15,155,74.0,74.0,1.0,6,42
632637,731,7.6947368421052635,23.64591354385844,16,95,65.5,67.0,2.0,6,42
632638,30,1.7647058823529411,2.016476250935834,3,17,0.0,0.0,0.0,6,42
632640,128,2.245614035087719,2.2462723228430974,14,57,46.0,46.0,1.0,6,42
632641,436,3.963636363636364,8.683980054751743,16,110,40.0,80.0,2.0,6,42
632645,143,1.7228915662650603,1.4082791177407232,21,83,87.5,95.0,2.0,6,42
632658,3,1.5,0.7071067811865476,2,2,52.0,52.0,1.0,6,42
632667,104,2.6666666666666665,3.3665016461206934,13,39,0.0,0.0,0.0,6,42
632673,60,2.0689655172413794,1.5102278560998341,8,29,0.0,0.0,0.0,6,42
632675,182,4.55,5.14881116475021,8,40,67.0,67.0,1.0,6,42
632680,258,1.7432432432432432,1.5302910737379996,24,148,92.0,92.0,1.0,6,42
632682,24,1.411764705882353,0.8702602720890288,3,17,58.5,69.0,2.0,6,42
632687,30,1.7647058823529411,1.5218989685876771,4,17,0.0,0.0,0.0,6,42
632691,1473,3.876315789473684,9.801618901621605,45,380,74.8,100.0,5.0,6,42
632698,630,2.889908256880734,5.710108184212922,34,218,83.0,86.0,2.0,6,42
632700,862,5.070588235294117,8.690317315066647,34,170,94.33333333333333,100.0,3.0,6,42
632704,320,3.2,3.938927711338647,18,100,59.5,62.0,2.0,6,42
632705,327,3.2058823529411766,7.181298919014575,15,102,86.5,92.0,2.0,6,42
632709,574,6.3076923076923075,22.27639124359255,22,91,90.5,92.0,2.0,6,42
632712,2,1.0,0.0,1,2,60.5,61.0,2.0,6,42
632719,58,1.6111111111111112,1.021980647783726,9,36,50.0,60.0,2.0,6,42
632722,233,1.8492063492063493,1.5546959075907305,20,126,1.0,1.0,1.0,6,42
632725,151,2.0684931506849313,1.9743407276810696,14,73,28.0,28.0,1.0,6,42
632741,970,2.3205741626794256,2.3459966728388855,52,418,77.0,77.0,1.0,6,42
632752,532,2.5576923076923075,2.7073952152812826,23,208,65.0,65.0,1.0,6,42
632756,386,3.138211382113821,5.394783763654544,30,123,98.0,100.0,2.0,6,42
632759,716,3.6717948717948716,6.269297989192504,40,195,92.0,92.0,1.0,6,42
632773,155,3.2291666666666665,5.083304266862603,4,48,0.0,0.0,0.0,6,42
632780,91,3.9565217391304346,3.5480886130879132,5,23,0.0,0.0,0.0,6,42
632790,158,2.7241379310344827,3.7687221690725368,14,58,83.0,83.0,1.0,6,42
632793,585,2.9545454545454546,3.385990028417492,35,198,51.0,51.0,1.0,6,42
632795,139,1.8289473684210527,1.7692797622741807,21,76,70.0,70.0,1.0,6,42
632800,558,4.852173913043479,7.613749656321649,21,115,92.0,92.0,1.0,6,42
632801,182,2.563380281690141,2.7657724024025088,9,71,92.0,92.0,1.0,6,42
632814,246,2.0163934426229506,2.2599042126902544,19,122,42.0,42.0,1.0,6,42
632823,419,3.4344262295081966,3.7986245986699423,18,122,66.5,68.0,2.0,6,42
632826,1298,3.6666666666666665,5.460822782143662,32,354,87.0,90.0,3.0,6,42
632831,97,1.7321428571428572,2.2842629320761527,13,56,82.5,90.0,2.0,6,42
632836,662,3.377551020408163,5.849418653774676,25,196,86.0,100.0,3.0,6,42
632840,440,2.682926829268293,4.025617504072105,20,164,66.0,66.0,1.0,6,42
632845,1010,3.098159509202454,3.666420973649505,49,326,88.0,88.0,1.0,6,42
632847,68,2.72,2.965355515504563,9,25,65.0,65.0,1.0,6,42
632848,467,2.7964071856287425,3.1346084518571184,17,167,90.0,90.0,1.0,6,42
632856,540,2.0610687022900764,3.527137758751176,34,262,32.0,54.0,3.0,6,42
632866,644,4.535211267605634,12.82266497999117,19,142,88.5,89.0,2.0,6,42
632869,106,2.0,1.6052797503622467,12,53,64.0,68.0,2.0,6,42
632877,3051,6.6761487964989055,7.888208780660204,67,457,90.0,95.0,2.0,6,42
632883,388,4.041666666666667,7.375516633703371,20,96,95.0,95.0,1.0,6,42
632889,11,1.8333333333333333,1.6020819787597222,3,6,0.0,0.0,0.0,6,42
632895,609,3.9545454545454546,7.199619551577907,26,154,80.0,80.0,2.0,6,42
632898,279,2.0071942446043165,1.6875348751208805,17,139,79.0,79.0,1.0,6,42
632900,249,4.220338983050848,10.384118837004912,10,59,80.0,80.0,1.0,6,42
632904,1148,3.206703910614525,7.276589204421298,46,358,81.0,95.0,2.0,6,42
632923,1555,4.829192546583851,10.742469011706909,42,322,65.5,75.0,2.0,6,42
632927,429,4.247524752475248,7.551696419472992,15,101,0.0,0.0,0.0,6,42
632929,1031,4.043137254901961,7.653038481080436,28,255,68.66666666666667,82.0,3.0,6,42
632936,173,2.582089552238806,2.954961178698709,19,67,0.0,0.0,0.0,6,42
632942,1358,3.6310160427807485,6.219204067482102,53,374,98.0,100.0,2.0,6,42
632947,426,3.380952380952381,6.889826869066761,19,126,83.0,100.0,2.0,6,42
632950,735,4.59375,5.858173750029492,41,160,99.0,99.0,1.0,6,42
632955,21,1.6153846153846154,0.9607689228305227,5,13,1.0,1.0,1.0,6,42
632958,574,2.898989898989899,3.9821809943771598,34,198,65.5,68.0,2.0,6,42
632959,116,1.901639344262295,1.9553765028146277,21,61,0.0,0.0,0.0,6,42
632966,30,2.0,1.647508942095828,4,15,0.0,0.0,0.0,6,42
632977,314,4.301369863013699,6.049988364329604,18,73,87.0,87.0,1.0,6,42
632989,100,2.9411764705882355,3.9307735106664268,9,34,0.0,0.0,0.0,6,42
632991,1396,3.824657534246575,5.969422561714582,35,365,72.0,72.0,1.0,6,42
633008,787,2.76140350877193,5.377239277601396,45,285,91.66666666666667,94.0,3.0,6,42
633024,265,2.4766355140186915,2.706894741116021,20,107,76.0,80.0,2.0,6,42
633026,17,2.125,2.100170061141308,3,8,0.0,0.0,0.0,6,42
633047,298,4.138888888888889,8.816287033547797,11,72,41.75,80.0,4.0,6,42
633052,96,2.4,2.5600480764716416,10,40,0.0,0.0,0.0,6,42
633060,50,1.6666666666666667,1.397863723152492,9,30,0.0,0.0,0.0,6,42
633069,511,2.7037037037037037,6.682546100089894,23,189,94.5,100.0,2.0,6,42
633071,546,2.904255319148936,5.867647450917643,34,188,75.0,80.0,2.0,6,42
633077,1671,3.7891156462585034,6.9208820633155455,42,441,87.0,92.0,3.0,6,42
633079,1063,4.410788381742739,7.166569364709852,26,241,88.0,88.0,1.0,6,42
633093,213,2.5058823529411764,3.343876882458744,14,85,60.0,60.0,1.0,6,42
633096,83,2.075,1.7597712555314886,6,40,0.0,0.0,0.0,6,42
633098,95,2.375,2.339049774193325,9,40,0.0,0.0,0.0,6,42
633100,130,2.765957446808511,3.36356931248473,7,47,76.0,76.0,1.0,6,42
633102,129,3.5833333333333335,4.8129290161278835,2,36,0.0,0.0,0.0,6,42
633107,663,6.835051546391752,10.320570490904656,15,97,86.0,86.0,1.0,6,42
633112,1260,4.1042345276872965,10.188527524686164,37,307,100.0,100.0,1.0,6,42
633118,158,2.925925925925926,3.027246409626772,12,54,0.0,0.0,0.0,6,42
633123,3,1.0,0.0,2,3,0.0,0.0,0.0,6,42
633130,132,1.9701492537313432,2.534430479648964,12,67,64.5,73.0,2.0,6,42
633157,626,3.420765027322404,7.360647178342739,28,183,75.0,82.0,2.0,6,42
633162,78,3.9,5.320269086981854,5,20,59.0,59.0,1.0,6,42
633178,368,3.607843137254902,7.2250346708477755,29,102,70.0,70.0,1.0,6,42
633179,2098,3.793851717902351,6.836668384082602,53,553,88.4,95.0,5.0,6,42
633193,106,6.235294117647059,4.6841409533219895,2,17,62.0,62.0,1.0,6,42
633198,231,3.1216216216216215,3.9446606976078593,20,74,69.0,78.0,2.0,6,42
633205,533,3.2901234567901234,5.872011832926617,19,162,96.0,96.0,1.0,6,42
633206,5,1.25,0.5,2,4,0.0,0.0,0.0,6,42
633207,609,6.4787234042553195,13.482548436081153,8,94,62.0,62.0,1.0,6,42
633208,191,2.3292682926829267,2.0611328423459385,19,82,73.0,77.0,2.0,6,42
633209,66,2.4444444444444446,3.029766852331575,6,27,0.0,0.0,0.0,6,42
633212,161,2.0641025641025643,1.7005709017684008,15,78,75.0,75.0,1.0,6,42
633214,322,2.090909090909091,2.059137570480705,25,154,86.0,86.0,1.0,6,42
633219,882,3.486166007905138,5.1736517993179625,26,253,86.0,86.0,1.0,6,42
633221,435,3.918918918918919,5.72575542476931,15,111,94.0,94.0,1.0,6,42
633228,86,1.72,1.6040764397277942,15,50,62.5,68.0,2.0,6,42
633231,8,1.3333333333333333,0.816496580927726,2,6,0.0,0.0,0.0,6,42
633233,49,3.2666666666666666,4.043807729403187,1,15,0.0,0.0,0.0,6,42
633237,170,3.207547169811321,3.2186863694444674,7,53,0.0,0.0,0.0,6,42
633238,938,3.1266666666666665,4.258058135563874,43,300,42.333333333333336,94.0,3.0,6,42
633240,13,1.625,1.1877349391654208,2,8,0.0,0.0,0.0,6,42
633243,493,2.8830409356725144,4.8371484178141015,25,171,20.0,20.0,1.0,6,42
633245,697,3.82967032967033,4.550344398489048,35,182,77.0,77.0,1.0,6,42
633250,1660,4.426666666666667,6.614223317149682,47,375,84.0,88.0,2.0,6,42
633256,363,2.708955223880597,5.889744657735032,32,134,60.0,60.0,1.0,6,42
633257,185,2.2560975609756095,2.2377842635333356,17,82,40.0,40.0,1.0,6,42
633259,103,2.5121951219512195,2.5211302149979504,10,41,94.0,94.0,1.0,6,42
633270,767,2.7102473498233217,4.42840616297499,34,283,93.33333333333333,100.0,3.0,6,42
633273,716,2.418918918918919,2.3921156185240346,48,296,63.0,63.0,1.0,6,42
633281,155,3.369565217391304,4.748607728831561,11,46,70.0,70.0,1.0,6,42
633285,336,4.048192771084337,4.767531483922367,14,83,0.0,0.0,0.0,6,42
633292,612,3.6867469879518073,8.210012676096031,26,166,82.0,88.0,3.0,6,42
633295,2368,4.54510556621881,6.873470461910597,63,521,95.0,95.0,2.0,6,42
633297,370,2.1637426900584797,2.783792593565542,34,171,66.0,66.0,1.0,6,42
633303,1964,3.6437847866419295,7.026186637139441,45,539,94.4,100.0,5.0,6,42
633304,417,3.418032786885246,5.895565168842862,24,122,92.0,92.0,1.0,6,42
633305,130,3.611111111111111,5.122933187583501,4,36,0.0,0.0,0.0,6,42
633310,1417,9.705479452054794,39.9007679138305,18,146,66.33333333333333,87.0,3.0,6,42
633319,1549,4.012953367875648,5.485976273239527,42,386,80.0,80.0,1.0,6,42
633325,159,2.4461538461538463,2.7896615455036007,15,65,52.0,52.0,1.0,6,42
633328,1646,4.220512820512821,7.915205485989568,43,390,87.0,100.0,4.0,6,42
633330,75,2.142857142857143,2.6362055746721977,11,35,0.0,0.0,0.0,6,42
633331,206,2.06,1.8792863463871523,17,100,78.6,83.0,5.0,6,42
633334,440,2.682926829268293,4.147223326488046,30,164,69.33333333333333,78.0,3.0,6,42
633341,525,2.4305555555555554,3.5964829934924794,29,216,26.0,40.0,3.0,6,42
633355,164,2.0759493670886076,2.744561764554539,25,79,90.0,90.0,1.0,6,42
633368,188,2.021505376344086,1.835510204060416,23,93,63.0,63.0,1.0,6,42
633378,300,2.803738317757009,3.1814297614599014,18,107,76.0,87.0,2.0,6,42
633380,92,2.6285714285714286,3.3173848159064576,10,35,69.0,69.0,1.0,6,42
633384,540,3.272727272727273,5.592202363356254,13,165,50.0,78.0,3.0,6,42
633386,131,2.381818181818182,1.7050134037803655,10,55,62.5,66.0,2.0,6,42
633388,1208,4.253521126760563,8.232003924800244,25,284,95.33333333333333,99.0,3.0,6,42
633389,114,3.8,7.729923941277239,7,30,0.0,0.0,0.0,6,42
633394,452,4.035714285714286,4.858221547265687,21,112,71.5,73.0,2.0,6,42
633395,408,4.0,11.712733191355516,15,102,40.0,40.0,1.0,6,42
633397,111,2.466666666666667,2.6849750295097548,10,45,80.0,80.0,1.0,6,42
633401,39,3.5454545454545454,3.5032452487268535,2,11,0.0,0.0,0.0,6,42
633403,236,2.744186046511628,2.8457855175747704,9,86,90.0,90.0,1.0,6,42
633409,32,1.3333333333333333,0.6370220572706061,8,24,65.0,80.0,2.0,6,42
633411,506,3.3959731543624163,8.052042540893305,23,149,84.5,86.0,2.0,6,42
633414,243,1.8984375,1.6922232673657975,30,128,57.5,70.0,2.0,6,42
633417,79,1.6458333333333333,1.1758126810818583,13,48,0.0,0.0,0.0,6,42
633424,234,3.65625,5.6095687806427605,14,64,0.0,0.0,0.0,6,42
633429,84,2.8,2.280350850198276,9,30,0.0,0.0,0.0,6,42
633432,398,4.326086956521739,12.087691219803828,12,92,37.666666666666664,67.0,3.0,6,42
633435,13,1.625,1.1877349391654208,3,8,0.0,0.0,0.0,6,42
633436,82,2.411764705882353,3.066116357661036,5,34,0.0,0.0,0.0,6,42
633447,542,2.6439024390243904,3.826510260635521,23,205,99.0,100.0,2.0,6,42
633448,35,1.5909090909090908,0.8540709744729823,7,22,0.0,0.0,0.0,6,42
633453,6,1.5,1.0,2,4,0.0,0.0,0.0,6,42
633455,938,4.28310502283105,6.311649157332013,26,219,53.5,87.0,2.0,6,42
633459,114,3.8,3.5757805996106256,7,30,0.0,0.0,0.0,6,42
633460,141,2.9375,7.244678898365718,11,48,13.0,16.0,2.0,6,42
633462,23,1.5333333333333334,1.3020130933435712,5,15,0.0,0.0,0.0,6,42
633464,120,3.2432432432432434,4.205851779270067,12,37,78.0,78.0,1.0,6,42
633467,508,2.902857142857143,3.1544063064451953,28,175,58.0,58.0,1.0,6,42
633472,111,1.9137931034482758,1.828473457426442,14,58,79.0,81.0,2.0,6,42
633474,104,2.3636363636363638,2.1683871306605695,9,44,0.0,0.0,0.0,6,42
633475,318,1.962962962962963,1.6452034135363511,27,162,82.5,85.0,2.0,6,42
633477,126,2.290909090909091,1.911686547147689,11,55,0.0,0.0,0.0,6,42
633491,199,3.685185185185185,3.664331255490565,10,54,76.0,76.0,1.0,6,42
633493,470,2.196261682242991,3.6795061220349843,44,214,100.0,100.0,2.0,6,42
633498,79,2.323529411764706,1.9496788894164105,6,34,0.0,0.0,0.0,6,42
633499,49,1.75,1.3505828645714688,5,28,54.5,57.0,2.0,6,42
633504,3942,4.298800436205016,13.419911584796516,58,917,85.0,89.0,5.0,6,42
633505,220,2.7160493827160495,3.4468629502100696,15,81,84.0,84.0,1.0,6,42
633510,123,2.1206896551724137,2.279408866173279,9,58,72.0,72.0,1.0,6,42
633511,1115,4.495967741935484,10.515074193485356,35,248,86.5,95.0,2.0,6,42
633514,41,2.7333333333333334,2.3744673588186544,5,15,0.0,0.0,0.0,6,42
633515,10,1.4285714285714286,0.5345224838248488,2,7,0.0,0.0,0.0,6,42
633516,513,3.1280487804878048,2.873947900968834,27,164,70.0,70.0,1.0,6,42
633527,21,1.75,1.2154310870109943,7,12,0.0,0.0,0.0,6,42
633530,420,3.75,8.158894996723982,18,112,96.0,96.0,1.0,6,42
633544,516,4.48695652173913,8.999381282232982,24,115,72.66666666666667,89.0,3.0,6,42
633555,1097,3.6204620462046204,8.23684042477195,46,303,94.5,96.0,2.0,6,42
633558,34,2.2666666666666666,2.313521331732421,5,15,0.0,0.0,0.0,6,42
633560,102,3.5172413793103448,2.8861824718966997,7,29,82.5,84.0,2.0,6,42
633561,11,1.5714285714285714,1.511857892036909,2,7,0.0,0.0,0.0,6,42
633568,632,4.0,14.121853688250585,23,158,67.33333333333333,79.0,3.0,6,42
633570,20,1.6666666666666667,1.497472618255253,3,12,83.0,83.0,1.0,6,42
633574,702,3.1621621621621623,3.9350853435938644,30,222,80.0,85.0,2.0,6,42
633585,97,2.8529411764705883,4.9121516173247795,6,34,0.0,0.0,0.0,6,42
633588,98,2.130434782608696,2.006751888026175,10,46,0.0,0.0,0.0,6,42
633590,709,4.195266272189349,4.6716955554917,34,169,80.0,80.0,2.0,6,42
633591,633,3.0,3.2219485379118615,42,211,86.0,86.0,1.0,6,42
633603,146,2.3548387096774195,2.4899586815555885,16,62,40.0,40.0,1.0,6,42
633605,237,3.8225806451612905,8.730057730919825,13,62,94.0,94.0,1.0,6,42
633608,94,3.032258064516129,4.230712083229346,6,31,0.0,0.0,0.0,6,42
633609,72,2.6666666666666665,2.0939473213563384,6,27,0.0,0.0,0.0,6,42
633618,495,1.9721115537848606,2.0067932438360394,41,251,91.25,96.0,4.0,6,42
633625,286,2.5309734513274336,2.5810808798287295,16,113,50.0,50.0,1.0,6,42
633628,443,3.119718309859155,3.6192597385155536,32,142,82.0,82.0,1.0,6,42
633634,523,3.1890243902439024,7.220939321620011,29,164,75.0,79.0,3.0,6,42
633637,355,3.6979166666666665,7.686104744299994,16,96,56.5,60.0,2.0,6,42
633643,164,4.555555555555555,5.299296149729668,8,36,0.0,0.0,0.0,6,42
633646,115,1.9166666666666667,1.168682681072817,9,60,60.0,61.0,2.0,6,42
633647,692,4.805555555555555,10.77505392570205,23,144,70.0,78.0,2.0,6,42
633650,67,2.161290322580645,1.916538097604609,7,31,58.0,62.0,2.0,6,42
633655,216,3.4285714285714284,8.842190441131375,16,63,100.0,100.0,1.0,6,42
633660,169,3.0727272727272728,3.6558149795884316,11,55,0.0,0.0,0.0,6,42
633666,35,2.6923076923076925,3.4972516682059402,2,13,0.0,0.0,0.0,6,42
633669,84,2.5454545454545454,2.501136105489227,7,33,78.5,79.0,2.0,6,42
633676,375,2.106741573033708,2.7027626691651156,25,178,58.0,58.0,1.0,6,42
633679,305,2.4015748031496065,2.931113452553659,23,127,40.0,40.0,1.0,6,42
633682,84,2.4705882352941178,2.2861280501484558,6,34,0.0,0.0,0.0,6,42
633683,28,2.3333333333333335,1.556997888323046,3,12,0.0,0.0,0.0,6,42
633685,625,3.7650602409638556,4.33718058776603,31,166,0.0,0.0,0.0,6,42
633690,56,3.111111111111111,2.517909704704629,4,18,0.0,0.0,0.0,6,42
633691,1300,3.6619718309859155,5.70494795148455,40,355,78.0,88.0,2.0,6,42
633695,1103,3.457680250783699,6.480056167594133,40,319,100.0,100.0,3.0,6,42
633716,855,3.9767441860465116,7.0746631374942375,24,215,76.5,93.0,2.0,6,42
633717,1541,4.153638814016173,6.923177404335009,59,371,82.33333333333333,92.0,3.0,6,42
633722,1122,3.024258760107817,4.979629225087819,56,371,100.0,100.0,2.0,6,42
633732,768,3.2680851063829786,4.661219640795154,26,235,66.0,66.0,1.0,6,42
633745,1069,4.258964143426295,9.757492983482445,36,251,88.0,98.0,3.0,6,42
633746,1045,3.471760797342193,5.9707648775170625,39,301,78.33333333333333,92.0,3.0,6,42
633747,36,4.0,6.103277807866851,2,9,0.0,0.0,0.0,6,42
633749,72,3.4285714285714284,4.307800234126794,4,21,0.0,0.0,0.0,6,42
633756,988,3.8294573643410854,8.889835082710253,28,258,81.0,82.0,3.0,6,42
633763,499,2.4106280193236715,2.1790001919887096,39,207,75.0,75.0,1.0,6,42
633764,463,3.5891472868217056,4.747717219722508,27,129,71.0,71.0,1.0,6,42
633771,52,1.7333333333333334,1.0806553992619585,9,30,0.0,0.0,0.0,6,42
633773,243,3.5217391304347827,7.359684887060631,11,69,74.0,74.0,1.0,6,42
633818,113,2.7560975609756095,3.7267981418697604,8,41,0.0,0.0,0.0,6,42
633824,1316,3.7070422535211267,4.82973733198294,43,355,98.0,98.0,1.0,6,42
633840,606,3.740740740740741,10.242740532171347,25,162,77.0,84.0,2.0,6,42
633857,1399,4.840830449826989,23.929633404285873,55,289,97.0,100.0,2.0,6,42
633859,743,2.7620817843866172,6.118473749485005,19,269,0.0,0.0,0.0,6,42
633864,509,2.5969387755102042,3.24168218697647,39,196,91.0,91.0,1.0,6,42
633865,66,2.129032258064516,2.276575432294026,7,31,70.0,70.0,1.0,6,42
633867,736,3.256637168141593,4.873107630089306,36,226,74.0,74.0,1.0,6,42
633868,157,6.826086956521739,13.546727796486312,2,23,0.0,0.0,0.0,6,42
633881,493,3.3537414965986394,6.615468300644171,26,147,65.5,79.0,2.0,6,42
633883,7,1.75,1.5,1,4,0.0,0.0,0.0,6,42
633884,378,3.4363636363636365,6.475822745684747,11,110,68.0,78.0,2.0,6,42
633890,25,2.0833333333333335,1.7816403745544227,4,12,0.0,0.0,0.0,6,42
